0.21393341	-0.18605423	-0.19491203	-0.18412887	0.20369121	0.15172522	0.23170568	-0.12671289	-0.17613932	0.15185647	0.16448607	-0.22244154	0.22074533	0.17466691	0.18385798	-0.23729567
-0.0939431	0.06464712	0.07036112	0.11363308	-0.14145927	-0.107593805	-0.13590169	0.12004158	0.14087063	-0.13459037	-0.082889065	0.13203692	-0.07118892	-0.064762615	-0.10241304	0.12023346
0.22490108	-0.1397912	-0.19749738	-0.21898599	0.155761	0.16902427	0.2091077	-0.21065994	-0.14269222	0.19598874	0.18584517	-0.16417111	0.1909339	0.19541873	0.16775045	-0.2031287
-0.06293195	0.12123932	0.11638673	0.10250558	-0.07063289	-0.032345038	-0.02857452	0.056782834	0.09916088	-0.10359337	-0.045455646	0.073565945	-0.031119503	-0.10298016	-0.054461166	0.039338496
-0.1825758	0.15913592	0.14671043	0.12411563	-0.15560272	-0.17978466	-0.17177169	0.14482589	0.17651556	-0.15135598	-0.13196859	0.091601156	-0.16384271	-0.17379707	-0.12558976	0.100122996
0.06514062	-0.05420714	-0.08177566	-0.09443657	0.056911528	0.027042454	0.040552396	-0.025770772	-0.04648932	0.049569737	0.043912083	-0.08354394	0.07973613	0.04643334	0.06643621	-0.04001312
0.10636076	-0.089460574	-0.06422544	-0.09293652	0.14534174	0.051538568	0.10683683	-0.06412352	-0.057947412	0.13029723	0.060115088	-0.14099105	0.055626206	0.11733403	0.09908296	-0.12954314
-0.07834102	0.007859855	0.054336477	-0.00034829282	-0.054952685	-0.07823495	-0.076792456	0.09597827	0.054443642	-0.0039654314	0.005245474	0.03879184	-0.050902657	-0.023629509	-0.023562817	0.0046592047
-0.14842466	0.15148129	0.19830589	0.15071316	-0.18841828	-0.15232025	-0.1508728	0.1525699	0.1334605	-0.20882303	-0.22375864	0.2101795	-0.15060341	-0.21917722	-0.146007	0.19110599
0.030752268	-0.07733975	-0.009261605	-0.058907427	0.051275518	0.0042916243	0.08027482	0.010065167	-0.024259128	0.0005439202	0.050104946	-0.074968554	0.026302502	0.05878934	0.061925516	-0.011433466
0.02016604	0.028736059	0.014073241	0.008989775	-0.05540125	-0.065033235	0.006389107	0.02469743	0.049073137	-0.015097036	-0.06281102	0.029959895	-0.057726637	-0.049503535	-0.019699138	0.024870904
0.13599119	-0.14069393	-0.13838537	-0.1438362	0.21156684	0.12134689	0.1370091	-0.11424704	-0.13500158	0.1597989	0.17358936	-0.107855044	0.20632958	0.21229616	0.19919075	-0.21911946
-0.0013284457	0.014594839	0.07591224	0.038387492	-0.067676395	-0.034372468	0.013066622	0.08565487	0.024998384	-0.048086572	0.019516094	0.0039443853	-0.070073254	-0.017740875	-0.04995956	0.010312491
-0.082363285	0.037113223	0.017517094	0.028979873	-0.022657823	-0.058759663	-0.031552516	0.014692972	0.07516372	-0.05586889	-0.08697665	0.0013320603	-0.022768144	-0.054629087	-0.018378358	0.011716609
-0.1680626	0.13178183	0.14583808	0.107994385	-0.10728234	-0.16892855	-0.08622176	0.09928648	0.07139107	-0.11372864	-0.17439577	0.11253099	-0.12998068	-0.08349167	-0.12738985	0.15517518
0.00062044983	0.027341861	-0.025821283	-0.016509311	-0.05397891	-0.0075192857	-0.025012773	0.0019627835	-0.035701513	-0.0059651807	-0.061210625	0.046688322	-0.0007032824	-0.061698813	-0.05050764	-0.017352488
-0.21432678	0.18419173	0.23954508	0.16779375	-0.21777378	-0.21206185	-0.21171945	0.21945481	0.23102908	-0.16552849	-0.23668459	0.19940466	-0.17458802	-0.17944796	-0.22397648	0.23501116
0.0774439	-0.06760826	-0.100387484	-0.021354977	0.10174836	0.018143836	0.05981877	-0.06993108	-0.046656936	0.04380318	0.080031306	-0.016930178	0.10391106	0.070450924	0.0992283	-0.08014271
-0.06503983	0.04200145	0.05137761	0.085888505	-0.045498293	-0.09143014	-0.026354052	0.038994	0.033166323	-0.066455685	-0.06554972	0.06071261	-0.023546502	-0.081106514	-0.0033799068	0.083175026
-0.16872422	0.09613116	0.12146854	0.13019663	-0.14460663	-0.15488636	-0.10513242	0.11516553	0.06898131	-0.12956534	-0.11527641	0.08674955	-0.07448009	-0.07920452	-0.0839657	0.12205229
0.17925227	-0.22096284	-0.1340549	-0.12982807	0.15362288	0.17458937	0.19730936	-0.20452617	-0.23612511	0.21986012	0.19638838	-0.18940262	0.17442487	0.19672002	0.18500783	-0.21835594
-0.025669012	0.038039424	0.007316826	0.055920348	-0.07720729	-0.083018675	-0.0075725503	0.006885795	0.030142605	0.0072822445	-0.012878215	0.04401137	-0.014682473	-0.054750554	-0.08500053	0.019782381
0.074228965	-0.12992485	-0.03969803	-0.122597314	0.1004983	0.10411714	0.037586037	-0.036194947	-0.10633072	0.102637336	0.043426342	-0.043012284	0.122545026	0.085479826	0.12332082	-0.114589155
-0.044509105	-0.010469535	-0.03745085	0.00596025	0.0010523294	0.052928668	0.01565529	0.05081358	-0.05375304	0.03844037	0.0022998222	-0.003677216	0.025451934	0.035462383	0.05764556	-0.029924812
-0.0170913	0.01492029	0.017014176	0.04804918	0.015871145	-0.008247328	-0.021986771	0.05384126	0.013761575	-0.027430994	0.00079706294	-0.012855106	-0.024505667	0.040902693	0.04278284	-0.012794581
-0.16585843	0.10120971	0.14495052	0.101184055	-0.1209835	-0.15173475	-0.08768086	0.10444975	0.07761758	-0.10587224	-0.10430494	0.17465839	-0.10737277	-0.11448505	-0.18827854	0.11764182
0.045218613	-0.048603583	-0.090577774	-0.04211612	0.097166404	0.11719851	0.08085604	-0.033307172	-0.111114405	0.06079248	0.114992164	-0.118319266	0.063531905	0.11383757	0.09250172	-0.07453998
0.11299303	-0.037779763	-0.09789348	-0.06459512	0.091229446	0.04875035	0.07410405	-0.10656404	-0.07647481	0.069608636	0.08933083	-0.12041951	0.039941985	0.12588519	0.04512686	-0.076539144
-0.18986315	0.19935836	0.19295564	0.21029478	-0.19637723	-0.14253168	-0.19524832	0.16572656	0.2210077	-0.13630053	-0.14005594	0.15980963	-0.20775549	-0.20913455	-0.13915837	0.12729679
-0.17669116	0.23123503	0.23929882	0.16394491	-0.16478872	-0.17460008	-0.24555115	0.16466534	0.1883988	-0.19253384	-0.18769303	0.14708431	-0.16373794	-0.1781407	-0.22879253	0.18525968
0.18469909	-0.23372625	-0.18441117	-0.15843529	0.219366	0.23893659	0.24238352	-0.16737765	-0.20355286	0.23825118	0.23889399	-0.22057642	0.20107281	0.20240632	0.16058612	-0.24104543
0.19770752	-0.20057555	-0.21898109	-0.21254219	0.21939984	0.20685242	0.21872966	-0.20442	-0.20121521	0.20184715	0.14021204	-0.14025173	0.22465006	0.21215616	0.21607319	-0.2179362
-0.20722489	0.22543451	0.24341106	0.22177286	-0.22042729	-0.25735438	-0.25035754	0.27614304	0.24856338	-0.23776656	-0.20350583	0.28759992	-0.28602844	-0.2190467	-0.21113192	0.23301382
-0.22700371	0.2173169	0.23649384	0.1820008	-0.1617482	-0.22665669	-0.21292739	0.13852417	0.17005494	-0.18954994	-0.21118449	0.23086977	-0.22458301	-0.18815868	-0.19081286	0.1602861
0.036018156	0.031461623	-0.010081232	0.010204251	0.013267045	0.028377552	-0.023796571	0.040539436	0.024860164	-0.018972792	0.06491911	0.0074101933	0.013815035	0.060814142	-0.008302528	0.022247257
-0.088431045	0.08370518	0.07265474	0.10936196	-0.10109951	-0.14564304	-0.16774197	0.13647273	0.11043024	-0.09855503	-0.09208268	0.085376024	-0.1268828	-0.06276824	-0.12908834	0.112125725
-0.042063598	0.042588584	0.058892507	0.10554031	-0.051646784	-0.007935188	-0.06588386	0.07631009	0.07915175	-0.008745541	-0.055977304	0.04327933	-0.08859411	-0.061988164	-0.08834287	0.060479768
-0.21909226	0.21192616	0.14607961	0.16036713	-0.13994649	-0.18502371	-0.16572529	0.200679	0.21275671	-0.13760199	-0.20871052	0.16123271	-0.15575306	-0.19449161	-0.147582	0.18562692
0.14060673	-0.123232074	-0.13359703	-0.08717586	0.14570503	0.10204679	0.1653907	-0.057938557	-0.1758403	0.12281138	0.09200708	-0.085260145	0.09719155	0.17178431	0.08950137	-0.1578266
0.033364207	-0.046037752	-0.040802203	-0.0485183	0.019807069	-0.026897563	-0.0011633976	-0.04026922	0.033103954	0.037656777	-0.018226273	-0.008442953	0.008333995	-0.01907233	0.039838918	0.008358719
-0.077751786	0.066270314	0.06020777	0.070811816	-0.07685375	-0.012591325	-0.08683542	0.09095406	0.062325876	0.004131264	-0.026882047	0.013249151	-0.013376382	-0.002515678	-0.060721934	0.036234006
-0.08303903	0.13171072	0.113202125	0.112167604	-0.14948721	-0.08099423	-0.13155326	0.08142477	0.14300387	-0.06805448	-0.06197219	0.11445649	-0.1208025	-0.06723493	-0.11757427	0.10306823
0.20715651	-0.22909582	-0.24480267	-0.21112618	0.19895217	0.19572365	0.2640487	-0.21523984	-0.2256559	0.21197763	0.272752	-0.23000929	0.21327543	0.1924978	0.25013858	-0.19987985
-0.1835287	0.2061226	0.17659427	0.1826819	-0.2292688	-0.14305133	-0.159088	0.14422587	0.16961977	-0.16826819	-0.16289686	0.14645194	-0.18090102	-0.21729375	-0.1785281	0.21681114
0.03027413	-0.028392594	0.040981676	0.028202917	-0.02182707	0.025649663	0.014268682	-0.032361925	-0.013569441	0.060976107	0.03538874	-0.048732612	0.016993636	0.043114353	0.005229285	-0.046345778
0.03854772	-0.016872248	-0.06814315	0.027303625	0.012863623	-0.022108996	-0.0136781335	-0.029747032	-0.06174173	0.0077338815	-0.020700514	-0.015357239	0.055619635	0.039777447	0.0028887056	0.009522477
-0.051267028	-0.038004257	0.019354697	0.0016456797	0.0111882305	0.00352034	-0.04702844	0.024414172	-0.002951638	-0.0227602	0.008685582	-0.029806701	-0.000146474	-0.011722249	0.032290466	0.0211033
0.11933538	-0.04743833	-0.10344408	-0.094576836	0.11725495	0.059235062	0.042400997	-0.04301053	-0.11066267	0.04659345	0.022193596	-0.0802843	0.047664605	0.038589105	0.08856377	-0.09730264
0.107683636	-0.07328744	-0.06927822	-0.13908435	0.11657409	0.16844887	0.15229382	-0.06593359	-0.15948644	0.11553255	0.14581096	-0.15873967	0.10735568	0.15472259	0.11991476	-0.076073304
-0.08453369	0.030402096	0.018044515	0.08273968	-0.060249373	-0.03231405	-0.05787182	0.057048813	-0.01913274	-0.014214922	-0.05691888	-0.012011441	-0.025671296	-0.01858591	-0.03970671	0.009520761
0.08090238	-0.06524845	-0.12406937	-0.12459162	0.15817699	0.10094275	0.0899343	-0.05373058	-0.15502167	0.15012999	0.16704988	-0.13018325	0.15287046	0.12868758	0.09540979	-0.119601
-0.06554821	0.09687022	0.07280858	0.10980572	-0.04453793	-0.119657375	-0.04631964	0.07600541	0.07338964	-0.07549962	-0.08074769	0.07986506	-0.097947314	-0.06339753	-0.097876966	0.038589317
-0.0097697135	-0.032229975	-0.0023352718	-0.017864024	0.054465733	0.0233675	0.020293226	0.0089233415	-0.074278034	0.01680674	0.063849114	0.00838317	0.014283077	0.05280528	-0.0049283663	-0.05820489
-0.13216063	0.07423214	0.074717246	0.112724766	-0.11497934	-0.12561464	-0.07842663	0.112116344	0.035456806	-0.06706902	-0.07557589	0.099423185	-0.057149842	-0.106341206	-0.04864591	0.09323472
-0.0032848362	-0.004771363	0.0047514546	0.046810467	-0.031872563	-0.07373037	0.00420764	0.0017985268	0.011213278	-0.037245896	-0.014472672	0.03201896	-0.047941282	-0.038847573	-0.08700049	0.021564083
-0.014409935	0.05042251	0.017131226	0.036558937	-0.06959497	-0.051790453	-0.1034938	0.09967522	0.09602491	-0.08833913	-0.02964337	0.04791419	-0.083197385	-0.07013494	-0.04394757	0.06456606
-0.1476686	0.17547214	0.16304253	0.18479082	-0.20304891	-0.18472916	-0.12976229	0.17571624	0.19042833	-0.13125087	-0.13764216	0.2020554	-0.21713787	-0.156171	-0.16888295	0.18500325
0.021467708	-0.026582446	0.04400293	0.04382741	-0.037793364	-0.02818561	0.021463849	-0.007556551	-0.025376754	0.013805435	-0.0022828626	-0.02798305	0.035861075	-0.03817447	0.017247431	0.005792894
0.070049085	-0.1232657	-0.11432222	-0.07151526	0.07472604	0.14102331	0.07160991	-0.058672	-0.14490609	0.07693031	0.096666746	-0.098834366	0.052218158	0.06975312	0.13030057	-0.113079295
0.0418087	-0.010206339	0.03541345	-0.020146236	0.028207298	0.051503453	-0.011495575	0.0122486185	-0.0036758583	0.015002492	-0.00085729605	-0.053571407	0.037948277	-0.022855652	-0.03410329	-0.045684487
-0.08921158	0.06801017	0.052707866	0.069004685	-0.030686129	-0.052308287	-0.060580183	-0.00086924183	0.04384745	-0.020070102	-0.008389804	0.054649703	0.012842611	-0.0019609123	-0.08870844	0.024913272
0.08869165	-0.11053248	-0.18750468	-0.16212824	0.14487275	0.17824611	0.14243555	-0.14858246	-0.14453553	0.17747793	0.15572457	-0.1014187	0.1599314	0.10502658	0.12894349	-0.11832874
0.07168734	-0.14095573	-0.122678705	-0.13464163	0.118954144	0.097273745	0.13064784	-0.08588364	-0.110971704	0.12245279	0.11453236	-0.10867541	0.12964724	0.058977637	0.059093364	-0.1457518
-0.08210284	0.11196687	0.081498824	0.13058332	-0.07654785	-0.13887261	-0.084368736	0.12041584	0.061365217	-0.05695962	-0.084888615	0.10149439	-0.14925475	-0.12482645	-0.09707965	0.09947272
-0.01603195	0.065127954	0.08656628	0.06605245	-0.07910541	-0.06062744	-0.094068244	0.041306514	0.027475173	-0.0016633808	-0.04582468	0.039598465	-0.034363225	-0.040651508	-0.04600258	0.038106956
0.15567961	-0.1590492	-0.18370995	-0.14357036	0.17987649	0.18148336	0.16319224	-0.11325678	-0.19845249	0.13477498	0.22106089	-0.15242057	0.22426742	0.1854175	0.18697296	-0.15844885
0.0741827	-0.05164358	-0.08524122	-0.13785437	0.091557145	0.13215327	0.10231835	-0.07777793	-0.104574166	0.12960574	0.11873672	-0.1252814	0.10389031	0.06792284	0.0959431	-0.065917484
0.044158243	0.025320971	7.538829e-05	-0.0012487799	0.02332529	0.06385568	0.03239659	-0.018283326	0.0050332383	-0.027299508	-0.029390514	-0.042426493	-0.021465903	0.056365196	0.0012444269	-0.060831107
-0.034753524	0.02263938	-0.037400484	0.01921801	-0.038496453	0.013704561	-0.026170922	-0.01383674	-0.020714067	0.026403924	-0.018224098	-0.012754432	0.036706984	0.0040127216	0.021093797	0.0347021
-0.038791504	0.036833808	-0.019451622	0.0321079	0.011705596	-0.05248115	0.02870187	0.02047651	-0.024425237	-0.019768301	-0.032443833	0.025463382	-0.045483068	-0.0017676246	-0.049959358	0.013000778
0.019367121	-0.012119598	-0.016373836	-0.010563719	0.09765739	0.012978003	0.043311086	-0.06731202	-0.08369104	0.08907459	0.01460082	-0.081064016	0.0010864133	0.036412098	0.03217532	-0.023826761
-0.06862214	0.081427395	0.043039486	0.037899226	-0.044070806	-0.04591244	-0.07424882	0.10915517	0.112513915	-0.038379844	-0.12305818	0.101690136	-0.038526382	-0.09439278	-0.08138498	0.05179017
0.10323253	-0.18518096	-0.12024946	-0.10749287	0.11735396	0.106731534	0.1677339	-0.17316486	-0.1714489	0.101354524	0.10283185	-0.117713444	0.18184336	0.1382342	0.15600473	-0.17295046
-0.13479403	0.14170477	0.22576031	0.19390464	-0.20245288	-0.20842984	-0.14058153	0.18029435	0.20060186	-0.18324417	-0.19891562	0.18295124	-0.14023939	-0.21593277	-0.17426628	0.22107916
-0.00082820107	0.00892092	0.0046503413	0.017564284	-0.01409422	-0.0026333688	0.008479351	0.0607643	0.0159679	-0.00032372924	0.03728928	-0.03446606	-0.059865218	0.012092144	0.0066374885	-0.03335209
0.108059525	-0.053357963	-0.11266934	-0.090469755	0.107158646	0.13840573	0.091691725	-0.030414274	-0.14018552	0.10195862	0.097567774	-0.09942715	0.10177242	0.065199465	0.08389595	-0.05468632
-0.0003541697	-0.003159673	0.024389554	0.006365417	0.038296424	0.002760126	0.01052832	-0.005669592	-0.041887835	0.005254861	-0.02414095	0.010368102	0.055008683	0.023591116	-0.025369303	-0.026646364
-0.2848785	0.2686722	0.26143605	0.29070327	-0.2783797	-0.32863897	-0.3346528	0.33010983	0.3439909	-0.3297791	-0.26375723	0.2911286	-0.26464438	-0.25152645	-0.31281823	0.32935447
-0.2545394	0.18900208	0.21319462	0.18435465	-0.15131418	-0.1854165	-0.19882673	0.2379233	0.18998657	-0.18091877	-0.23296253	0.1501398	-0.21234268	-0.16350761	-0.22121452	0.21673627
-0.04409804	0.016058078	0.07130244	0.042562217	-0.04100895	-0.01627803	0.007926299	0.08288567	-0.0015613576	-0.009601818	-0.06609928	0.049475215	-0.0044160546	-0.023943063	-0.08441272	0.00041062478
-0.041933622	-0.002677273	0.022231355	-0.034054063	0.04577264	-0.0039552436	-0.043862596	0.04091469	-0.010024774	0.027507609	0.015666805	0.020532869	0.008209896	0.019319432	-0.055990905	-0.016439876
0.11062945	-0.09273534	-0.12637554	-0.050000664	0.07176832	0.10691567	0.08095949	-0.0669091	-0.12876685	0.06302352	0.12916693	-0.10187783	0.09862696	0.12588374	0.06325468	-0.06652976
0.046936158	-0.123747446	-0.11009622	-0.11954132	0.08648634	0.043103322	0.09273204	-0.05001112	-0.08432969	0.08097452	0.04074111	-0.07331608	0.10744047	0.12359363	0.05018444	-0.09166512
-0.060191188	0.089508265	0.11377171	0.10294491	-0.1128368	-0.10038873	-0.063977316	0.04242698	0.0255503	-0.07520806	-0.117716864	0.033871755	-0.022900395	-0.027266309	-0.10192739	0.0752232
0.15435503	-0.17234695	-0.089398526	-0.11664406	0.17733614	0.117340155	0.14199461	-0.08868549	-0.13605107	0.113559835	0.13171083	-0.15500964	0.16672185	0.15837513	0.15228029	-0.1129371
-0.074955404	0.11539048	0.026512848	0.07389005	-0.048899896	-0.047680676	-0.050096355	0.08108354	0.10713255	-0.07036047	-0.058112957	0.036848165	-0.050862934	-0.06589103	-0.0842341	0.10485456
-0.038419936	0.11868072	0.07118059	0.06260147	-0.06108847	-0.023766762	-0.06837466	0.08280065	0.062317025	-0.09257379	-0.057953797	0.11947122	-0.11970364	-0.024316521	-0.112371884	0.07825965
-0.0478004	-0.015463576	0.041681085	0.030372085	0.010989485	-0.032980468	0.009487767	0.034509197	0.034914907	0.010544965	-0.0076080156	0.053836104	-0.077587366	0.002281684	0.012032884	0.018451417
-0.12860247	0.122308716	0.098121926	0.089605406	-0.09035334	-0.1353275	-0.09946551	0.11848219	0.07070285	-0.09729164	-0.12829682	0.108923905	-0.110114805	-0.06478538	-0.14978227	0.07470691
0.022493238	-0.04467091	-0.058904756	-0.08514872	0.089623086	0.08042717	0.11262068	-0.032941528	-0.1033708	0.09740393	0.11444041	-0.11828813	0.049416266	0.108654246	0.08979805	-0.11675172
0.03378176	-0.09936625	-0.093616106	-0.10035909	0.04170523	0.081765905	0.019485869	-0.06768513	-0.023433523	0.039051253	0.07632603	-0.022611454	0.052532893	0.10528853	0.081559815	-0.10766412
0.061518483	-0.060437776	-0.10799259	-0.125954	0.04510637	0.11607856	0.077487424	-0.079780065	-0.14396647	0.13736033	0.10459241	-0.049402617	0.07020384	0.058905005	0.0976654	-0.10148295
0.05850154	-0.08000736	-0.124193825	-0.10533127	0.16516861	0.12101775	0.15480709	-0.09851725	-0.15087965	0.09353216	0.07771973	-0.07751835	0.15446657	0.13336664	0.061807178	-0.16019411
-0.056588426	0.09633351	0.028637564	0.058168016	-0.052208025	-0.069901094	-0.08794851	0.107694425	0.09281005	-0.028726885	-0.1029705	0.039673697	-0.06558747	-0.015956774	-0.09900196	0.077691324
0.09006659	-0.084949814	-0.083757035	-0.109645754	0.10647755	0.11964027	0.10022284	-0.1206872	-0.11333618	0.056399334	0.14979622	-0.07122575	0.15221515	0.12852	0.076079346	-0.076221384
0.006972047	-0.028964914	0.043664232	0.042006027	-0.010513152	0.0045048543	0.005216104	-0.003991934	0.030895805	0.02229817	-0.043382294	-0.009652812	-0.01382521	-0.00040311145	-0.019966504	0.03305336
-0.15970956	0.152372	0.1689789	0.15054771	-0.11042286	-0.16188686	-0.14210926	0.13059396	0.1004268	-0.123434536	-0.13979918	0.10885949	-0.16176304	-0.124903135	-0.13992675	0.12960881
0.14450797	-0.2006882	-0.115757085	-0.16451435	0.20018733	0.116948836	0.18023984	-0.10102296	-0.18817507	0.13590795	0.1692839	-0.14924783	0.19895147	0.14018251	0.1154578	-0.20343858
-0.051679432	0.04312498	-0.021477966	-0.0010516777	-0.051138543	-0.03365951	-0.024453098	0.017343845	0.0070511564	-0.028285928	-0.02294865	-0.004700057	0.017613914	-0.038453974	0.020899842	-0.04575266
-0.2695474	0.2527239	0.18500185	0.25868425	-0.20477375	-0.2547708	-0.24198337	0.21568666	0.2446397	-0.23876259	-0.20128173	0.21883255	-0.23512465	-0.19838105	-0.20716086	0.2544616
0.16698162	-0.14851841	-0.15747109	-0.07601168	0.14631392	0.1257271	0.113439366	-0.14076869	-0.116432995	0.15667966	0.08578965	-0.17421241	0.17689946	0.11446283	0.1680725	-0.11080719
0.0624074	-0.010845479	-0.016242689	-0.037865575	0.04355961	0.0065180673	0.051367875	-0.05142277	-0.08236472	0.064973	0.00876179	-0.051465776	0.024856787	0.03493277	0.054582145	-0.051859986
-0.061057724	0.06258094	0.054037735	0.017070448	-0.08684358	-0.09166761	-0.061384995	0.017060364	-0.0014199873	-0.06773131	-0.041336276	0.08908262	-0.08278941	-0.011577868	-0.08484405	0.01629917
-0.06060131	0.060970858	0.030721188	0.09093272	-0.07605059	-0.06371152	-0.10319237	0.11759831	0.0647571	-0.1077783	-0.10274626	0.077935115	-0.044466484	-0.06491741	-0.070212275	0.07562307
0.12445519	-0.09546639	-0.11877372	-0.059632927	0.10647826	0.08212188	0.111620456	-0.12593976	-0.17468406	0.12850107	0.16766626	-0.090418436	0.0837158	0.08749888	0.14835514	-0.14024276
0.11829258	-0.18517508	-0.19871947	-0.19749929	0.12732962	0.18339358	0.12105256	-0.112837985	-0.20194867	0.1767125	0.16831492	-0.19537723	0.12059976	0.19452426	0.19293757	-0.13218881
-0.08610287	0.049758084	0.022802776	0.0049188114	-0.05640325	-0.07738257	-0.065998256	0.023839274	0.03961426	-0.06377075	-0.05580904	0.064403996	-0.0073909843	0.025325336	-0.08340597	0.03368315
-0.012738801	0.030592524	0.0032983033	-0.0029244625	0.024237381	0.048071768	-0.010805202	0.011261394	0.008766196	0.015706733	0.039635725	0.0020126996	0.0002677036	0.06276864	-0.012790216	0.025502728
-0.1401843	0.13013278	0.14995669	0.1550552	-0.11258308	-0.16373114	-0.11405584	0.11865435	0.120707855	-0.12300979	-0.10801598	0.07675523	-0.17309442	-0.11651306	-0.120491594	0.1157274
0.036954947	-0.028166892	-0.046655007	-0.038838834	0.014577516	0.025977982	-0.020977624	0.029094119	0.005475706	-0.013749847	0.043832373	-0.035991196	-0.0033382636	0.023384	0.055031087	-0.06948393
0.17845802	-0.12755518	-0.14347005	-0.09164697	0.12839282	0.14063364	0.13058774	-0.11256847	-0.095721126	0.16297102	0.17835256	-0.13364136	0.16599232	0.15352607	0.10014245	-0.08609435
-0.10991361	0.07247391	0.07255067	0.09788619	-0.08468047	-0.10849841	-0.06230656	0.11351015	0.088137604	-0.11292012	-0.11191546	0.06940567	-0.1112243	-0.056977846	-0.105737045	0.10808535
-0.07284562	0.04245222	0.057612088	-0.007603993	0.0045943516	-0.053746503	-0.020685194	0.03967027	-0.014042923	-0.0041000294	0.005843019	0.031550806	-0.046692878	-0.02889305	-0.009452839	0.0287551
0.10397008	-0.0431984	-0.07368432	-0.074522816	0.017702771	0.111371584	0.06813588	-0.05776532	-0.105210215	0.044366777	0.020378152	-0.06217304	0.043773424	0.09919276	0.016938502	-0.09778269
0.09193991	-0.121850826	-0.15181386	-0.16648152	0.14419219	0.20477214	0.1031624	-0.09547535	-0.1944249	0.11266423	0.112549216	-0.16888084	0.11791284	0.17608197	0.15444279	-0.15978594
-0.19360344	0.16193044	0.23948582	0.18063715	-0.15253434	-0.17182843	-0.1670183	0.1681785	0.23183087	-0.15892193	-0.16769005	0.19035748	-0.17493981	-0.2332386	-0.18893556	0.21482392
0.21077946	-0.24833217	-0.21114957	-0.22297956	0.18938714	0.2643178	0.21138066	-0.17511687	-0.19774047	0.20468098	0.17214935	-0.23296373	0.21120273	0.23464142	0.19591066	-0.17790338
0.19648053	-0.13204719	-0.14582013	-0.16318929	0.20405746	0.17262945	0.16075027	-0.1467814	-0.18785304	0.118272305	0.19457169	-0.16507801	0.1991702	0.12154964	0.1922819	-0.20731652
0.0831333	-0.11322433	-0.034872856	-0.06542615	0.08527931	0.039387427	0.10043307	-0.03959038	-0.10042235	0.027493974	0.10325641	-0.07042285	0.036546562	0.08321122	0.08153571	-0.10043968
0.035360243	-0.060668606	-0.08490031	0.009982279	0.03621376	0.07127587	0.048218597	0.0061818277	-0.041561585	0.052538868	0.07197652	-0.0045827734	0.0671476	0.0432576	0.026036136	-0.0777666
0.062038448	-0.12480289	-0.09671143	-0.046594676	0.10256534	0.07419246	0.08119241	-0.10535264	-0.059813153	0.110752024	0.07360775	-0.0675986	0.04028175	0.051734358	0.085608736	-0.11774998
0.09831891	-0.13932845	-0.07355526	-0.12151924	0.076186456	0.09725981	0.064494915	-0.033176318	-0.15368372	0.13740367	0.120297484	-0.09054588	0.054305	0.06003206	0.084590755	-0.08389175
0.018088665	-0.08264666	-0.106810726	-0.11656201	0.04329037	0.100842305	0.11517107	-0.09416116	-0.06931073	0.08905031	0.07398681	-0.1230787	0.06028053	0.041140247	0.025077127	-0.07704847
-0.009051584	-0.009198854	-0.026300391	-0.02882527	0.038694162	-0.057548173	0.014546346	-0.011662021	0.030694487	-0.0038437822	-0.021069514	-0.0398963	-0.032179207	-0.04154594	-0.0287085	-0.040733755
0.075406075	-0.10804075	-0.1485864	-0.17134865	0.148892	0.14212371	0.15539992	-0.10905664	-0.10310583	0.13350178	0.11611187	-0.1785311	0.0994532	0.14580697	0.12456568	-0.11834869
-0.061557956	0.06892925	0.07781565	0.027134594	-0.096984334	-0.079443626	-0.058820523	0.05753856	0.1265742	-0.09612653	-0.08001374	0.10426871	-0.1061116	-0.027504368	-0.03459005	0.046818633
0.079010054	-0.05983098	-0.059995487	-0.016192585	0.055676945	0.11348889	0.027835181	-0.083957255	-0.10115838	0.09297244	0.07026452	-0.08835956	0.10349681	0.028943427	0.11250547	-0.02698785
-0.09477006	0.118598625	0.064664714	0.10917221	-0.105025426	-0.06759915	-0.12170155	0.11448493	0.06611327	-0.09555119	-0.13347267	0.14987627	-0.123729534	-0.13025147	-0.12160562	0.060528155
-0.1372053	0.2007279	0.12435174	0.124958865	-0.1747921	-0.14750285	-0.17369281	0.12960401	0.17933598	-0.12236754	-0.18183906	0.16582376	-0.1263933	-0.15027346	-0.16590989	0.18499357
0.03948217	-0.015910635	-0.03602325	-0.08778305	0.054573286	0.101218075	0.09110637	-0.048271067	-0.051032066	0.082374334	0.029645653	-0.030046415	0.04587024	0.060362354	0.077580586	-0.037115205
-0.12688935	0.114313394	0.12157815	0.047689054	-0.1108695	-0.063128896	-0.06355558	0.06761924	0.046196237	-0.06583846	-0.12380435	0.033840425	-0.07053711	-0.0563304	-0.058162697	0.07672822
-0.051747046	0.0033386522	0.032512635	0.05001698	-0.03301059	-0.026346326	-0.0004048126	0.05606889	-0.013085501	-0.014671478	0.0007827042	0.050837282	-0.023857567	-0.033126008	-0.025811523	0.0012304129
-0.09571618	0.075650476	0.058468428	0.063406356	-0.02733937	-0.05748362	-0.032933827	0.11822028	0.09672477	-0.049773984	-0.09810825	0.07778598	-0.06618503	-0.0262801	-0.10452556	0.030050268
-0.12996797	0.18067409	0.11715228	0.09900694	-0.15360282	-0.15030569	-0.1928372	0.11726291	0.16904736	-0.17069976	-0.19520801	0.19330336	-0.12563087	-0.10834348	-0.19712606	0.16716583
