0.1281099	-0.14362623	0.1054347	-0.08038426	-0.1084638	0.11657948	0.16504346	0.16151981	0.15682565	0.09141315	0.0960756	0.15151782	-0.077038124	-0.10451726	-0.16943727	0.094463535
0.03918956	0.02473986	0.002226552	0.024146082	0.02556649	0.06000535	-0.005293878	0.020134116	0.034749523	-0.025483437	0.061325755	0.026891693	-0.029899793	-0.030169092	-0.049475685	0.05541906
-0.07672814	0.10251548	-0.050037514	0.10800312	0.07017149	-0.103940934	-0.058627333	-0.070019	-0.10527952	-0.06295193	-0.040641636	-0.12566338	0.09579172	0.037991464	0.13476011	-0.1315957
0.052453753	-0.13589537	0.114349894	-0.12392829	-0.051793925	0.041078977	0.05121019	0.056113336	0.08390619	0.13550873	0.069047585	0.097275205	-0.07209242	-0.038750935	-0.04678488	0.12766454
-0.106302164	0.09877821	-0.06945675	0.06970713	0.09394696	-0.11780142	-0.08309638	-0.083732575	-0.11221533	-0.1132084	-0.12581465	-0.06369736	0.123529874	0.06625156	0.08569563	-0.1374921
-0.1833374	0.22383694	-0.24713406	0.17221119	0.24468598	-0.24279083	-0.18371034	-0.21745797	-0.21424948	-0.21082094	-0.16186622	-0.23570243	0.20160934	0.25284365	0.24967028	-0.19452348
-0.093529575	0.08453984	-0.06252436	0.056368876	0.04319542	-0.06371127	-0.06903142	-0.08233704	-0.08276892	-0.025999429	-0.033817254	-0.0412725	0.08320973	0.0864296	0.102631934	-0.012352906
0.13192782	-0.099865615	0.047808826	-0.04669039	-0.102124505	0.13892609	0.1294795	0.09496738	0.10476641	0.10335348	0.08940267	0.10911249	-0.10771972	-0.11034819	-0.11103117	0.07790201
-0.18932071	0.13688865	-0.15625015	0.16868924	0.100852445	-0.11142606	-0.16989881	-0.1479845	-0.16076604	-0.13528106	-0.12435724	-0.18472712	0.14512695	0.103441	0.09590413	-0.11138905
-0.14309719	0.103007354	-0.18138844	0.117360756	0.09902042	-0.12897593	-0.13586462	-0.13511619	-0.15005979	-0.17220633	-0.15162352	-0.08803763	0.13170302	0.09736948	0.14962769	-0.13711168
0.08477931	0.009179749	0.02360865	-0.0383525	-0.06826039	0.01853044	0.019725554	0.06781991	0.015669826	0.06978688	0.0633401	0.04997417	-0.11270487	-0.083966985	-0.04079527	0.030599963
0.10106024	-0.11699004	0.12378746	-0.14658992	-0.09685181	0.12707666	0.10746034	0.08455969	0.07633464	0.12880725	0.053063586	0.14824198	-0.08070848	-0.13262133	-0.06197281	0.10807941
0.05299512	-0.10523701	0.07932968	-0.12556572	-0.08135269	0.044154007	0.12409177	0.052816484	0.066395074	0.0665145	0.13287026	0.05366275	-0.12134545	-0.07987404	-0.09461168	0.10448808
0.016525913	-0.033285096	0.029895406	-0.08122413	-0.024356106	0.01008535	0.020141656	0.079778805	0.07079665	0.08393736	0.08460194	0.03392617	-0.02629547	-0.031623855	-0.089088745	0.004896982
-0.059543375	0.019449348	0.0069959816	0.042124946	0.036888745	0.020921236	0.030557934	-0.022005677	-0.06292114	-0.06149317	0.035584535	-0.035475764	0.048710827	-0.019271597	-0.02688266	-0.052465927
0.011818724	-0.06455111	0.05986154	0.008361243	-0.061784916	0.08313176	0.06846238	0.025160367	0.055253576	0.03773951	0.05106411	0.013650167	-0.05254302	-0.056760475	-0.07945905	0.08359366
0.0055888854	0.058014203	-0.017502192	0.054430213	0.023771044	-0.04920368	-0.0020763665	-0.053721875	0.014358237	-0.041830517	0.0022035807	-0.02072673	-0.016429588	0.047556847	-0.0061226175	-0.039634414
-0.05312565	0.13141572	-0.11649784	0.091358714	0.098007925	-0.071324214	-0.05681303	-0.0605355	-0.10060691	-0.11043538	-0.07941426	-0.12895022	0.048699245	0.11167496	0.05004412	-0.054818884
-0.10873184	0.093880415	-0.063223094	0.12291558	0.11310579	-0.055663615	-0.078326784	-0.0697661	-0.093024924	-0.07406084	-0.05165599	-0.07478037	0.03366816	0.111483015	0.07793829	-0.09915491
0.031314246	-0.07969965	0.018855026	-0.088487156	-0.0062248115	0.06338799	0.0704408	0.02134345	0.018732183	0.04435698	0.020710725	0.012002618	-0.09129104	-0.08888122	-0.019168355	0.054716412
-0.22098692	0.16080496	-0.21727736	0.20759802	0.11650164	-0.14801098	-0.19615266	-0.12653056	-0.1695828	-0.18544108	-0.12813194	-0.1585915	0.12497918	0.17045279	0.12154619	-0.1370559
-0.091809615	0.036403142	-0.09624467	0.07251407	0.097412445	-0.041261222	-0.091973945	-0.051238805	-0.07706274	-0.075185984	-0.02658299	-0.059934247	0.09450323	0.028232343	0.04450788	-0.09192692
0.09877341	-0.10244236	0.11707982	-0.119343914	-0.13045183	0.128783	0.0862166	0.12706344	0.057195228	0.088481754	0.044624407	0.050016876	-0.05200031	-0.08967848	-0.13037954	0.091226764
0.034733355	-0.050832685	0.054803237	-0.08252631	-0.08069395	0.043338887	0.027058262	0.10037655	0.0326005	0.05797425	0.09823424	0.11735021	-0.10937632	-0.10815042	-0.032530747	0.051706847
-0.11200153	0.1688312	-0.1599034	0.1546027	0.16564927	-0.11580717	-0.14503999	-0.16203536	-0.114039734	-0.16210294	-0.10626711	-0.12174889	0.13382615	0.13289084	0.14644872	-0.16458324
0.03395902	0.04769318	-0.0029291748	0.047617	0.041121885	-0.030579472	0.0125162	-0.015530078	0.037399393	-0.04696794	-0.044031776	0.03553019	-0.019518603	0.0075589293	-0.0022428778	-0.00032560056
-0.12916723	0.13725822	-0.19607583	0.20559874	0.15647411	-0.19667551	-0.19946101	-0.136505	-0.21683675	-0.21758664	-0.14613955	-0.15277565	0.1968148	0.14166975	0.15406036	-0.14335331
-0.021194836	0.014558813	-0.07828835	0.08357836	0.0047443607	-0.083583936	-0.08318975	0.008384507	-0.010239384	-0.07926414	-0.05535729	0.0047613177	0.013690345	0.07773987	0.033063807	-0.06213527
0.03614528	-0.026385764	0.028547874	-0.040529948	-0.060382508	0.042310506	-0.012757607	-0.0011234822	0.03991742	-0.008485727	0.06588611	-0.0073120254	0.01698186	-0.01762069	-0.008304848	-0.016385077
-0.12193167	0.099849805	-0.13089201	0.13684735	0.13116711	-0.14870438	-0.07953513	-0.14361395	-0.08738679	-0.14473912	-0.12992267	-0.15450358	0.13087593	0.14313252	0.15532325	-0.15150931
-0.054118093	0.08024105	-0.03775359	0.07913107	0.08837057	-0.063555285	-0.022919508	-0.02880123	-0.020335171	-0.045354992	-0.005638134	-0.02392964	-0.023860907	-1.6375277e-05	0.027099697	-0.02076349
0.04365541	-0.016479736	-0.005915388	-0.030134812	0.04350128	0.017070755	0.028292295	-0.054096688	-0.036031835	0.0028270797	0.0007739867	-0.017927546	0.019553175	0.013936871	0.04836748	0.016207
0.10925166	-0.039004337	0.1338637	-0.042498108	-0.068475425	0.11912755	0.046149537	0.07195564	0.1230875	0.106715836	0.0463646	0.0874424	-0.0829069	-0.115461655	-0.04058589	0.06142505
0.09177621	-0.112363264	0.112678126	-0.050589554	-0.09522196	0.08539102	0.07454932	0.14807265	0.06974197	0.1560314	0.04462549	0.074305505	-0.08197218	-0.13176437	-0.069532275	0.13872091
0.19436324	-0.19157223	0.16388643	-0.24210396	-0.229186	0.2100638	0.22990336	0.23998398	0.21195933	0.21691425	0.20141281	0.18684858	-0.23593315	-0.22814508	-0.22084321	0.22917683
-0.13095693	0.08278044	-0.09636497	0.04858851	0.120486885	-0.08012595	-0.04552143	-0.056714114	-0.14690474	-0.083551206	-0.14077571	-0.11969655	0.074696474	0.101089835	0.076531924	-0.087658845
0.18369862	-0.108067006	0.19187371	-0.103796065	-0.09084502	0.1329278	0.16801399	0.10444664	0.13135765	0.1305424	0.13370343	0.11414225	-0.1701583	-0.09832711	-0.09987969	0.10727839
-0.050086707	0.02835612	-0.07016362	0.10013761	0.09238767	-0.04242323	-0.065566264	-0.04057786	-0.087951414	-0.098204695	-0.0175089	-0.07756924	0.04486813	0.082644984	0.031429194	-0.09167128
0.02132295	0.0035328418	0.018956767	-0.016261177	-0.035112735	-0.057717215	-0.021432988	-0.0041782325	0.020196924	-0.0036711132	-0.007887584	0.017913138	-0.0061847987	-0.002976985	0.031614233	-0.03899258
-0.026350517	0.03856925	-0.020355001	0.05266397	0.03899154	-0.057169195	-0.05674879	-0.035260227	-0.07993269	-0.08616425	-0.045631446	-0.09492155	0.087725356	0.05732433	0.07079452	-0.040623076
-0.00694624	-0.0044971043	0.022693777	0.03222236	-0.0400051	0.035552934	-0.0012342283	0.032660842	-0.048367884	0.016285583	0.036265794	0.009097806	-0.044428498	-0.0011199042	0.0021135956	-0.060687654
0.110533394	-0.1046592	0.074347325	-0.08208438	-0.06133941	0.019717129	0.098287776	0.0845917	0.08286134	0.0572885	0.02055903	0.075634435	-0.033842377	-0.10761647	-0.07841565	0.057218783
-0.084579006	0.093452156	-0.12938567	0.11575861	0.08992754	-0.058216188	-0.08406002	-0.06258572	-0.10572959	-0.12091669	-0.09362172	-0.05857148	0.039839882	0.021020371	0.045654282	-0.11556777
0.04825927	-0.114183344	0.06007891	-0.039218623	-0.110859685	0.06523036	0.06680506	0.052848585	0.048621986	0.052639816	0.112435184	0.07103503	-0.043435983	-0.10340845	-0.10250065	0.13741732
0.1922957	-0.21879573	0.12847091	-0.13630919	-0.20451438	0.2171125	0.15818328	0.1760902	0.18991409	0.18712844	0.16940126	0.18063746	-0.20303378	-0.20545022	-0.16533105	0.16770767
-0.0737813	0.041206922	-0.08008972	0.057317734	0.06013969	-0.07919682	-0.08465834	-0.05598328	-0.0668609	-0.026584916	-0.09563116	-0.05547388	0.009908047	0.07643353	0.019708734	-0.020851936
-0.049564347	0.0709309	-0.09564843	0.06643281	0.074175686	-0.097626	-0.086736776	-0.09817647	-0.1062707	-0.012060256	-0.03718534	-0.036419313	0.07173777	0.04783899	0.007466677	-0.08799655
0.015999584	-0.09744473	0.07692622	-0.01392397	-0.011398809	0.07145461	0.027914856	0.11046038	0.10161543	0.05092054	0.09143662	0.08154711	-0.037069377	-0.11309353	-0.11130374	0.07469276
0.056153327	-0.027022013	-0.036882278	-0.038034577	-0.023425661	-0.024457853	0.015418048	0.011784436	-0.009541842	0.015252691	0.027171183	0.024550395	-0.051495958	-0.049516078	-0.03205892	0.026852591
0.09315507	-0.046676584	0.048719615	-0.10131648	-0.1135444	0.060494576	0.067983665	0.07727112	0.11165036	0.1153705	0.049023375	0.08476197	-0.12965237	-0.12452884	-0.120860346	0.10585199
-0.041855473	0.070063196	-0.12307343	0.091472335	0.047781404	-0.11339035	-0.076227374	-0.045566708	-0.12455782	-0.053379435	-0.02916499	-0.0903507	0.03403199	0.06254306	0.0903425	-0.070781074
0.038136404	-0.016328083	0.04588376	-0.019980501	-0.0030059733	-0.0110927485	0.03375536	-0.011565636	0.01543678	0.0004766674	0.064398065	0.072103724	-0.026540449	-0.03752845	-0.019978162	-0.0020644015
-0.0892752	0.14039893	-0.074975245	0.080383085	0.11130371	-0.16260909	-0.09486744	-0.14942594	-0.14146738	-0.1201972	-0.09588128	-0.1016417	0.15905944	0.10243854	0.0824873	-0.1557311
-0.0684175	0.13352697	-0.047139827	0.106475204	0.03225333	-0.043874383	-0.06544626	-0.039604582	-0.09389082	-0.043990925	-0.08709807	-0.031404387	0.06412439	0.09290123	0.114272475	-0.11361704
-0.052784268	0.010009095	-0.035870243	0.020090505	0.07389987	-0.018340072	-0.010880346	-0.008467565	-0.0433514	-0.07184283	-0.046549346	-0.028542869	0.06756881	-0.013579723	0.01753499	-0.04412455
0.034860935	-0.02005712	0.013114526	-0.03327604	-0.037980657	-0.018746264	-0.012732458	-0.009832547	0.034823496	-0.024860917	-0.01729594	0.033691045	-0.056729037	-0.00932974	0.019489642	-0.0043485053
0.05103457	-0.016020503	0.046563182	-0.06828412	-0.025095634	-0.008009734	0.023039306	-0.0070596486	0.07451326	0.0629053	0.038786877	0.0381512	-0.032027252	0.000108722365	-0.058405805	0.016290065
0.023705624	-0.015305851	0.008021014	-0.03393287	-0.0058768475	0.010248352	-0.003475371	-0.015310343	0.03336774	0.040029325	-0.00033471116	-0.019082075	-0.044879798	-0.029642703	-0.021066098	0.019840537
-0.09027455	0.08218279	-0.064817525	0.023953132	0.0767047	-0.08310093	-0.07300033	-0.09421991	-0.09434163	-0.024412872	-0.0996671	-0.099833444	0.1008509	0.11237535	0.030410822	-0.04091463
0.05174917	-0.044853866	0.03963482	-0.006082151	-0.022384344	0.022238031	0.016410675	-0.036872223	-0.027174227	0.009618061	-0.022797868	-0.03402143	-0.060713395	-0.017848572	-0.05013449	0.0059686014
-0.15816113	0.13346127	-0.16063564	0.15878102	0.09742635	-0.13956495	-0.103412	-0.086917624	-0.13650587	-0.17722633	-0.13849571	-0.11640991	0.07503667	0.1303455	0.09508814	-0.15641636
0.0121366605	0.010128316	-0.09321632	0.021239411	0.028633427	-0.026334552	-0.007867633	-0.052779585	-0.08832688	-0.07854819	-0.052853752	0.011119343	0.045550928	0.019326232	0.03613309	-0.027645787
-0.03995032	0.08970243	-0.11883717	0.06380168	0.13212192	-0.07763947	-0.09451237	-0.118164636	-0.06346588	-0.13427086	-0.067279935	-0.044822417	0.06819977	0.074729264	0.13713096	-0.13693736
-0.18386513	0.15670562	-0.12485578	0.1464827	0.11723185	-0.19378613	-0.11031568	-0.09092849	-0.19795355	-0.10888226	-0.11402356	-0.15587153	0.07672982	0.14692882	0.18491375	-0.13992676
-0.042115904	0.06882197	-0.09159895	-0.00021112902	0.018469997	-0.061624646	-0.08708255	-0.004758443	-0.09312651	-0.03162034	-0.028928023	-0.05018214	0.054718237	0.024478346	0.07673841	-0.04067311
-0.027191617	0.088451445	-0.07101807	0.027769031	0.037210893	-0.1084405	-0.11487003	-0.061548162	-0.032683127	-0.037661046	-0.03987336	-0.058227453	0.100352265	0.045844223	0.102364905	-0.09604008
0.17408969	-0.17620811	0.18682553	-0.20578489	-0.19251788	0.15432245	0.14645892	0.14932193	0.19391924	0.1712107	0.18042593	0.17948467	-0.17903706	-0.15175849	-0.19136027	0.17411794
0.03399451	0.019130591	-0.0120415855	-0.037287332	0.006514434	0.05000748	-0.012178772	0.020153087	-0.018919595	0.05903851	0.030581294	0.06460501	-0.0011470695	-0.023848	0.011547241	0.030053914
-0.07154549	0.121864036	-0.046710107	0.14117943	0.06701897	-0.05493965	-0.1367511	-0.10740186	-0.107475184	-0.07201677	-0.12883502	-0.14869356	0.09898613	0.055841718	0.12911232	-0.1236688
0.10075992	-0.02829124	0.014955415	-0.068214476	-0.033058185	0.017243914	0.091901705	0.06854431	0.047623273	0.01931076	0.097373724	0.07119159	-0.023208845	-0.015097403	-0.09766955	0.056935802
0.06071259	-0.14912401	0.1310433	-0.08575936	-0.06249836	0.11522474	0.10195175	0.07433496	0.14365439	0.1479042	0.09091924	0.1312016	-0.10579828	-0.1376203	-0.13547759	0.08358631
-0.0014244639	0.020724948	-0.028999632	0.0024492801	0.0069472203	0.028947838	0.035352975	-0.01074469	0.043953046	0.020976437	0.039861638	0.04060031	-0.020908521	-0.043661237	-0.02700394	0.0154907955
0.16426514	-0.14960252	0.18550622	-0.1490839	-0.1623766	0.13450001	0.18540967	0.20722948	0.14823043	0.16893245	0.17395401	0.13351722	-0.1349614	-0.16435246	-0.19877417	0.21471176
0.055125806	-0.029441556	0.023969207	-0.060481213	-0.068684146	0.09048964	0.025743691	0.058094185	0.07455201	0.022438759	0.012973246	0.034410395	-0.057446904	-0.060332827	0.00023258067	0.06793345
-0.05307269	0.06689386	-0.044522576	0.079168804	0.09029875	-0.049804658	-0.087224565	-0.019031037	-0.016901009	-0.1076224	-0.06028885	-0.060615104	0.063798286	0.07779257	0.049138483	-0.09701956
-0.0125180725	0.017663654	0.017230814	-0.01409573	-0.039440997	-0.0022107526	0.026808036	0.044107974	0.021603355	-0.015209083	0.061356176	0.036919914	0.0037293062	-0.044448256	0.0024989282	-0.018369226
0.023447802	0.010623556	0.024235517	-0.06140468	-0.04766639	-0.016355189	0.044509586	0.022221033	0.033809703	0.014111565	-0.014508869	0.03558913	-0.011694316	-0.038354497	-0.045711305	0.024558716
0.12243686	-0.054181583	0.08652004	-0.09996142	-0.048981644	0.0935246	0.11559382	0.047854688	0.08081843	0.12021776	0.07399211	0.09702994	-0.06787344	-0.12500077	-0.12957016	0.1052285
0.09978726	-0.027689237	0.075864546	-0.016629409	-0.061348215	0.04414965	0.006174197	0.08888158	0.08174254	0.0547352	0.06965383	0.055453133	-0.008382921	-0.047035	-0.08838472	0.0452443
-0.057722498	-0.02133091	-0.024010023	0.018493738	-0.0268647	-0.057333205	0.011849579	0.017257301	0.02025338	0.02439739	-0.021127272	-0.02228411	0.04871107	0.028547434	0.050984778	-0.06290765
0.22238432	-0.23626135	0.24103977	-0.19514795	-0.22276427	0.19495459	0.23206209	0.24885963	0.20117429	0.19945297	0.18637812	0.23279363	-0.21674587	-0.25677952	-0.15986973	0.20139456
-0.07128512	0.10253609	-0.043250717	0.07931392	0.03491899	-0.07971524	-0.006552109	-0.079797454	-0.05764295	-0.012791111	-0.07133171	-0.034829162	0.01012128	0.029611696	0.04773537	-0.046985522
-0.060608502	0.09820893	-0.12016682	0.124510884	0.109888464	-0.11715195	-0.10827713	-0.1547942	-0.1467575	-0.118927665	-0.05964303	-0.11321174	0.15163627	0.120814376	0.09983027	-0.06860019
-0.0560206	0.02031574	-0.03775197	0.0022643479	-0.029119711	-0.010632786	0.030459292	0.029008223	-0.046916176	-0.05354865	-0.021375528	-0.035472307	-0.02507097	0.016362384	-0.0049599567	0.01835866
0.17641506	-0.23445006	0.17936897	-0.19598424	-0.17182909	0.1848092	0.20778234	0.21022157	0.24934486	0.22892697	0.15139867	0.19155627	-0.1907984	-0.24210386	-0.21075542	0.2491165
0.012888709	-0.04525795	0.016064154	-0.06545123	0.01653413	-0.0057294196	-0.010183564	0.062130667	0.06558612	0.043898243	0.06249701	0.03842731	-0.03227689	-0.022227531	0.0029360976	0.07025217
-0.063066475	0.08727715	-0.08057157	0.06350998	0.076105654	-0.051122308	-0.070242845	-0.046036616	-0.034928463	-0.068572186	-0.019148486	-0.022566248	0.021537878	0.08721275	0.09046081	-0.036645472
-0.097122386	0.115731336	-0.14763778	0.11070638	0.117744125	-0.12216223	-0.05458017	-0.13141072	-0.1053369	-0.13196117	-0.083390824	-0.16007748	0.056572918	0.07712237	0.14298753	-0.101862386
-0.15409565	0.09027763	-0.12361864	0.123650104	0.12526686	-0.12170429	-0.10929783	-0.1365125	-0.07625669	-0.16935708	-0.16378553	-0.12397966	0.06150342	0.16188993	0.15567993	-0.13369781
0.08893514	-0.13144018	0.115534894	-0.15307952	-0.10257907	0.16192608	0.16199195	0.14944558	0.16154985	0.13905676	0.12262145	0.08448231	-0.088498145	-0.0917537	-0.1613044	0.09090734
-0.03447915	0.028742855	0.049652945	-0.0073379683	0.037765544	-0.037130814	-0.0314467	-0.021707298	-0.034051683	0.005418523	0.044497322	0.025514377	-0.008317023	-0.006819595	0.04099554	-0.023750853
0.10847481	-0.06532917	0.024112841	-0.029670883	-0.033836946	0.11111004	0.079673305	0.122361034	0.073547184	0.06507771	0.08443255	0.12860246	-0.09427795	-0.05238062	-0.031772234	0.04128267
-0.05440366	0.058724377	-0.08115282	0.0628521	0.095971406	-0.12043091	-0.042886574	-0.062497217	-0.11265157	-0.056695048	-0.09735069	-0.02854422	0.052203476	0.043878425	0.027729083	-0.06235688
0.10570112	-0.024139613	0.051936515	-0.11133071	-0.04430972	0.05273081	0.054220356	0.08062305	0.09404731	0.026184613	0.01891305	0.033238042	-0.115210496	-0.018102339	-0.08524951	0.07790554
0.21133454	-0.17106815	0.1793671	-0.16922317	-0.18995579	0.15549937	0.2116568	0.23855525	0.18907583	0.17604509	0.16753866	0.16020255	-0.21894965	-0.17912681	-0.15658535	0.19497117
-0.042685725	0.050620794	-0.059199482	0.0015525674	0.062017463	-0.0626771	-0.055435106	0.00020285803	0.0015944445	-0.06071189	-0.03858113	-0.03131448	0.063312925	-0.0077993567	0.051852837	0.02690325
-0.09955675	0.06804257	-0.112145364	0.060877092	0.08665473	-0.08765446	-0.105640665	-0.13989814	-0.04883252	-0.13177168	-0.11467634	-0.09542287	0.0445747	0.109209694	0.1012333	-0.12845539
0.18390995	-0.22516495	0.18384697	-0.25621206	-0.246062	0.20252827	0.1706155	0.22300047	0.25623006	0.1990206	0.19077983	0.20958528	-0.20560077	-0.19605352	-0.18258357	0.19842729
-0.03108986	0.043798115	-0.04469652	0.07842166	0.030970583	-0.08586236	0.0025756143	-0.048116457	-0.0478997	-0.02053524	-0.06289139	-0.038988784	0.004795983	0.02630738	0.0032761684	-0.05291377
-0.047411263	0.071266785	0.001236849	0.013639015	0.01740163	-0.025111254	-0.015747769	-0.08285086	-0.06680903	-0.036457468	-0.024481392	-0.02800644	-0.012879625	0.06819678	0.092470385	-0.089174904
-0.0711698	0.112167954	-0.09652197	0.0944236	0.04472606	-0.12975536	-0.057340402	-0.06744682	-0.102967784	-0.10464767	-0.12025162	-0.06911075	0.14214574	0.07123317	0.13742433	-0.14412156
0.085177295	-0.11090287	0.1555162	-0.1316036	-0.09172959	0.117719844	0.10437231	0.14814396	0.17511852	0.102271624	0.16155183	0.17165539	-0.14975053	-0.0877777	-0.12532637	0.07950661
0.089406945	-0.06557312	0.06319566	-0.124920435	-0.07691014	0.10719344	0.14493595	0.13890389	0.061754588	0.0963219	0.093341984	0.09437756	-0.05970902	-0.15314534	-0.08626007	0.113321565
0.071972534	-0.09710831	0.13672216	-0.092600234	-0.10455143	0.09029227	0.12786564	0.12006355	0.13370535	0.11764901	0.07135908	0.053976364	-0.122585215	-0.08295804	-0.12656763	0.091819
-0.04397749	0.10718365	-0.09496386	0.049176466	0.055674043	-0.09386754	-0.03435226	-0.10307505	-0.08382942	-0.1331512	-0.094011575	-0.11253685	0.06849897	0.106378905	0.08825394	-0.050444387
0.0683717	-0.07214448	0.08106332	-0.02990589	-0.010269953	0.0347939	0.026099069	0.01115672	0.10231573	0.08672636	0.06675735	0.10479779	-0.03234455	-0.072027035	-0.042131756	0.028057104
0.1361475	-0.1663549	0.16302986	-0.13937613	-0.118160024	0.11727184	0.14603348	0.1429435	0.1625012	0.13320445	0.14387399	0.1002067	-0.07856417	-0.15789407	-0.16325204	0.09534046
-0.09055874	0.11722658	-0.090425104	0.16701406	0.10633727	-0.09809662	-0.09634037	-0.119568944	-0.15887195	-0.15028404	-0.13215984	-0.11711004	0.14739522	0.08761933	0.1392333	-0.10519648
0.08480197	-0.118632354	0.070317164	-0.14153405	-0.10098823	0.047507092	0.07805838	0.11136951	0.062670864	0.05407809	0.09331578	0.13402322	-0.07011627	-0.044336364	-0.064809546	0.07953737
-0.20068552	0.2309328	-0.15897964	0.21991448	0.23712438	-0.1484704	-0.16425663	-0.17396995	-0.16335279	-0.16737993	-0.2081228	-0.23067036	0.15936178	0.23284996	0.16397868	-0.19460507
-0.08003493	0.14431117	-0.10941574	0.06948974	0.040658385	-0.061245553	-0.072060235	-0.07561386	-0.07728285	-0.11327228	-0.068239555	-0.08396672	0.10393598	0.112417474	0.117580734	-0.13034879
-0.014204573	-0.042904988	0.039917707	-0.056674547	0.015601924	0.004021812	0.05616984	0.07150231	-0.00026947708	-0.009233894	0.027918098	0.025256634	0.024825756	-0.060680788	0.02863969	0.069197156
-0.013914329	-0.038768932	-0.028308194	-0.030188845	0.0052742027	0.042145167	0.034044232	0.040695965	0.014331099	0.033158887	0.017900653	0.032699727	0.020876048	0.037827637	-0.0005965625	0.029201835
0.096683934	-0.09010318	0.11038101	-0.027710637	-0.05537205	0.09987157	0.06399303	0.111029446	0.057585537	0.07060494	0.02873448	0.078143395	-0.10345932	-0.111136466	-0.022979084	0.102269895
-0.079336345	0.13395776	-0.0913172	0.11445091	0.12976615	-0.09254332	-0.076200314	-0.027336989	-0.087847196	-0.13073064	-0.052195776	-0.0902313	0.111134686	0.08972411	0.12636319	-0.08759937
0.009657694	-0.015830781	-0.02115114	0.042268425	-0.0069226585	0.0025662822	-0.023228206	-0.035091165	-0.06320552	-0.010137144	-0.00844354	0.017058	0.043136954	0.04052688	-0.005857071	-0.03391464
0.19368236	-0.16147299	0.15185036	-0.17081061	-0.18474749	0.15376991	0.09839664	0.10560632	0.15671462	0.19287106	0.11385592	0.09417384	-0.095013194	-0.18689415	-0.170184	0.18392697
0.07416963	-0.07982143	0.11958664	-0.055091176	-0.12752417	0.07270598	0.05108572	0.121329635	0.116645314	0.090273656	0.07229284	0.050539393	-0.123121776	-0.08507563	-0.048005525	0.12627567
-0.006157174	0.01865089	-0.015321127	0.05010049	0.05511367	-0.04980744	0.005792315	-0.05134546	-0.047513638	0.0059274468	-0.033725858	-0.032374024	-0.02806144	0.0028624232	-0.0044479505	-0.04216102
-0.08721262	0.13502884	-0.060368747	0.10362652	0.038997464	-0.13650054	-0.07241394	-0.09313509	-0.03745973	-0.09715412	-0.06026098	-0.0549264	0.083137065	0.09204605	0.07311737	-0.05477299
-0.10728077	0.06905509	-0.09054427	0.07953129	0.10076365	-0.07380501	-0.066093616	-0.09981267	-0.03217012	-0.09594889	-0.06594834	-0.04465767	0.057877228	0.07238945	0.105782114	-0.052010566
0.22615637	-0.18001878	0.20410325	-0.1642137	-0.15833782	0.16517553	0.16332915	0.21700065	0.13627444	0.13751443	0.14727634	0.18193206	-0.22206074	-0.18289761	-0.21557601	0.21212935
-0.17091511	0.1395581	-0.11315785	0.146156	0.18352287	-0.17964491	-0.11307369	-0.17731023	-0.15222605	-0.14579977	-0.14240773	-0.13708463	0.16053082	0.18483461	0.12045157	-0.1839482
0.097883336	-0.07756502	0.07458125	-0.061353963	-0.08401711	0.03641823	0.09273427	0.023292629	0.06434508	0.098099895	0.098676436	0.08832888	-0.09345336	-0.09748302	-0.09627375	0.028879507
0.15117317	-0.14470695	0.10106859	-0.114708185	-0.08663761	0.15552428	0.11453328	0.14845498	0.14714526	0.16750301	0.15361826	0.13148625	-0.12516691	-0.16921782	-0.08629043	0.09504291
0.06865519	-0.107554585	0.09098466	-0.11340919	-0.08782142	0.07431298	0.03267935	0.08828469	0.08639644	0.062471226	0.062468678	0.09294538	-0.086110085	-0.09274635	-0.108420186	0.032597065
-0.018298263	-0.04860513	0.00093954545	-0.04696415	-0.0094880415	0.02156314	0.03526258	-0.0011845484	0.014959429	0.046757862	0.036436353	0.02495607	-0.045792896	-0.07371363	-0.0064047817	0.014202921
0.044431683	-0.031575907	0.024701418	-0.0075861556	0.00790403	0.022532066	-0.017700622	0.012247259	0.024292918	-0.008066528	0.032822877	-0.034352206	0.021803228	0.0052291593	0.0039309515	0.036631517
-0.09952725	0.11582863	-0.089267254	0.12705474	0.10254663	-0.16860083	-0.18106769	-0.11920457	-0.1855113	-0.101568155	-0.1446795	-0.114220195	0.13050021	0.15180224	0.13632639	-0.13284835
0.008683045	0.020798443	-0.019912463	0.026271066	-0.030184137	0.014033969	-0.054630537	-0.009139061	0.0014042464	0.009769894	-0.011969364	-0.043686185	0.020014944	0.025205718	-0.029982945	-0.053416405
0.0580911	-0.0027533516	0.03581961	-0.0031014627	-0.009082146	0.060083512	0.018792197	0.075002454	0.04020063	0.001287104	0.071193896	0.05507204	-0.027487349	-0.021650182	-0.037202127	-0.013916425
0.021356862	-0.06916472	0.086865425	-0.027693655	-0.086840294	0.0841019	0.061285533	0.08221091	0.05868014	0.042145263	0.08664634	0.049767658	-0.04838638	-0.07180086	-0.062940985	0.089917526
-0.07495772	0.1311541	-0.15603581	0.119691364	0.14943077	-0.082042895	-0.13282926	-0.072798446	-0.16934055	-0.13575405	-0.08764718	-0.1564888	0.0991376	0.090602994	0.07631542	-0.15637895
